"Freq [GHz]","Phi [deg]","Theta [deg]","re(rEX) [V]","im(rEX) [V]"
2.5,90,173.9,3.56960711817527,-1.32558720271773
2.5,90,174,3.61501847912096,-1.19009389814617
2.5,90,174.1,3.6553760169751,-1.05301610387416
2.5,90,174.2,3.69062615611378,-0.914538208484372
2.5,90,174.3,3.72072162485202,-0.774846031061626
2.5,90,174.4,3.74562144101546,-0.634126651506949
2.5,90,174.5,3.76529089932319,-0.492568249477409
2.5,90,174.6,3.7797015617805,-0.350359950973052
2.5,90,174.7,3.78883125213006,-0.207691681455205
2.5,90,174.8,3.79266405524657,-0.0647540242501593
2.5,90,174.9,3.79119032218193,0.078261917107892
2.5,90,175,3.78440668137972,0.221164654025117
2.5,90,175.1,3.7723160563816,0.363762446980423
2.5,90,175.2,3.7549276901464,0.505863440169332
2.5,90,175.3,3.73225717589784,0.647275798203596
2.5,90,175.4,3.70432649421233,0.787807846399484
2.5,90,175.5,3.67116405585667,0.927268216151783
2.5,90,175.6,3.63280474968837,1.06546599683758
2.5,90,175.7,3.58928999474394,1.20221089560819
2.5,90,175.8,3.54066779546203,1.3373134063301
2.5,90,175.9,3.4869927988242,1.47058498881028
2.5,90,176,3.4283263520473,1.6018382593
2.5,90,176.1,3.36473655932845,1.73088719311421
2.5,90,176.2,3.2962983360326,1.85754734002635
2.5,90,176.3,3.22309345861951,1.98163605291474
2.5,90,176.4,3.14521060853793,2.10297272993626
2.5,90,176.5,3.06274540826907,2.22137907029787
2.5,90,176.6,2.97580044767641,2.33667934348728
2.5,90,176.7,2.88448529882432,2.44870067160536
2.5,90,176.8,2.7889165174504,2.55727332423362
2.5,90,176.9,2.68921762932969,2.66223102505472
2.5,90,177,2.585519099842,2.76341126923915
2.5,90,177.1,2.47795828515098,2.86065565041273
2.5,90,177.2,2.36667936352341,2.95381019583105
2.5,90,177.3,2.25183324545593,3.04272570821278
2.5,90,177.4,2.13357746143603,3.12725811252326
2.5,90,177.5,2.01207602634029,3.20726880585648
2.5,90,177.6,1.8874992796618,3.28262500844167
2.5,90,177.7,1.76002370096532,3.3532001136949
2.5,90,177.8,1.62983170017972,3.41887403515742
2.5,90,177.9,1.49711138256093,3.47953354810251
2.5,90,178,1.36205628838566,3.53507262355852
2.5,90,178.1,1.22486510766386,3.58539275248643
2.5,90,178.2,1.08574137038999,3.6304032578629
2.5,90,178.3,0.9448931130767,3.67002159246001
2.5,90,178.4,0.802532522536622,3.70417362017417
2.5,90,178.5,0.658875558092259,3.73279387884231
2.5,90,178.6,0.514141553590821,3.75582582259248
2.5,90,178.7,0.368552800796856,3.77322204190276
2.5,90,178.8,0.222334115902026,3.78494445969245
2.5,90,178.9,0.07571239105332,3.79096450193395
2.5,90,179,-0.0710838670631141,3.79126324145576
2.5,90,179.1,-0.217825009430445,3.78583151380219
2.5,90,179.2,-0.364280725448935,3.77467000422131
2.5,90,179.3,-0.510220529903186,3.75778930506834
2.5,90,179.4,-0.655414253775198,3.7352099431327
2.5,90,179.5,-0.799632536504838,3.70696237662276
2.5,90,179.6,-0.942647317299307,3.6730869617684
2.5,90,179.7,-1.08423232311162,3.63363388922695
2.5,90,179.8,-1.22416355095637,3.58866309069893
2.5,90,179.9,-1.36221974229721,3.53824411637453
2.5,90,180,-1.49818284732767,3.48245598403861
